Page,URL,Title,Impact,Rule ID,Description,Help,Help URL,HTML Element
12,https://clearview.libnet.info/event/14238873,Bookmobile Stop at Founders Green Park - Clearview Library District,serious,link-name,Ensure links have discernible text,Links must have discernible text,https://dequeuniversity.com/rules/axe/4.10/link-name?application=axeAPI,"<a target=""_blank"" href=""http://maps.google.com/?q=Bookmobile,720%20Third%20Street,Windsor,CO,80550"">
                                        <span style=""float:left""><i class=""am-locations"" style=""font-size: 2.8em;color: #afafaf;""></i></span>
                                    </a>"
12,https://clearview.libnet.info/event/14238873,Bookmobile Stop at Founders Green Park - Clearview Library District,moderate,page-has-heading-one,"Ensure that the page, or at least one of its frames contains a level-one heading",Page should contain a level-one heading,https://dequeuniversity.com/rules/axe/4.10/page-has-heading-one?application=axeAPI,"<html lang=""en"">"
12,https://clearview.libnet.info/event/14238873,Bookmobile Stop at Founders Green Park - Clearview Library District,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div class=""amh-row row"" id=""idhHCYh"">"
12,https://clearview.libnet.info/event/14238873,Bookmobile Stop at Founders Green Park - Clearview Library District,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<span class=""a2a_label"">Facebook</span>"
12,https://clearview.libnet.info/event/14238873,Bookmobile Stop at Founders Green Park - Clearview Library District,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<span class=""a2a_label"">X</span>"
12,https://clearview.libnet.info/event/14238873,Bookmobile Stop at Founders Green Park - Clearview Library District,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<span class=""a2a_label"">Email</span>"
12,https://clearview.libnet.info/event/14238873,Bookmobile Stop at Founders Green Park - Clearview Library District,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div class=""amh-row row"" id=""idEZOEa"">"
12,https://clearview.libnet.info/event/14238873,Bookmobile Stop at Founders Green Park - Clearview Library District,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<h4>
<strong>Wednesday, October 01</strong><br><strong>3:30pm - 4:00pm</strong>
</h4>"
12,https://clearview.libnet.info/event/14238873,Bookmobile Stop at Founders Green Park - Clearview Library District,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<a class=""atcb-link"" tabindex=""1"" id="""">Add to Calendar</a>"
12,https://clearview.libnet.info/event/14238873,Bookmobile Stop at Founders Green Park - Clearview Library District,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div class=""amh-block amh-container col-md-6"" data-block-type=""container"" id=""ido3nIF"">"
12,https://clearview.libnet.info/event/14238873,Bookmobile Stop at Founders Green Park - Clearview Library District,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div class=""amh-row row"" id=""idlw5ZC"">"
12,https://clearview.libnet.info/event/14238873,Bookmobile Stop at Founders Green Park - Clearview Library District,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,<p>1201 Grand Ave - Windsor&nbsp;</p>
12,https://clearview.libnet.info/event/14238873,Bookmobile Stop at Founders Green Park - Clearview Library District,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,<p>Every Wednesday 3:30 pm-4:00 pm</p>
12,https://clearview.libnet.info/event/14238873,Bookmobile Stop at Founders Green Park - Clearview Library District,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<p>Please contact Katie for more information: <a href=""mailto:katie@clearviewlibrary.org"">katie@clearviewlibrary.org</a></p>"
12,https://clearview.libnet.info/event/14238873,Bookmobile Stop at Founders Green Park - Clearview Library District,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div class=""amh-block amh-text col-md-12"" data-block-type=""text"" id=""idoHUdG"">"
12,https://clearview.libnet.info/event/14238873,Bookmobile Stop at Founders Green Park - Clearview Library District,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div class=""amh-row row"" id=""idu1bAQ"">"
12,https://clearview.libnet.info/event/14238873,Bookmobile Stop at Founders Green Park - Clearview Library District,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div class=""amh-row row"" id=""idwcYV5"">"
12,https://clearview.libnet.info/event/14238873,Bookmobile Stop at Founders Green Park - Clearview Library District,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div class=""amh-row row"" id=""idVbM5V"">"
12,https://clearview.libnet.info/event/14238873,Bookmobile Stop at Founders Green Park - Clearview Library District,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div class=""amh-row row"" id=""idxCr9h"">"
12,https://clearview.libnet.info/event/14238873,Bookmobile Stop at Founders Green Park - Clearview Library District,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div class=""amh-block amh-container col-md-4"" data-block-type=""container"" id=""idIBGTZ"">"
12,https://clearview.libnet.info/event/14238873,Bookmobile Stop at Founders Green Park - Clearview Library District,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div class=""amh-block amh-container col-md-4"" data-block-type=""container"" id=""id4Ejdw"">"
12,https://clearview.libnet.info/event/14238873,Bookmobile Stop at Founders Green Park - Clearview Library District,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div id=""default_footer"">
		<a class=""sideload"" href=""/privacy"">Privacy and cookie policy</a> | <a href=""#"" onclick=""openAccessibility()"">Accessibility</a> | <a href=""http://communico.co"">Communico</a><br><br>
				<span style=""font-size:80%"">Connected content from Communico. © 2025.</span>
	</div>"
12,https://clearview.libnet.info/event/14238873,Bookmobile Stop at Founders Green Park - Clearview Library District,serious,tabindex,Ensure tabindex attribute values are not greater than 0,Elements should not have tabindex greater than zero,https://dequeuniversity.com/rules/axe/4.10/tabindex?application=axeAPI,"<a class=""atcb-link"" tabindex=""1"" id=""""><i class=""am-events"" style=""font-size: 2.8em;color: #afafaf;""></i></a>"
12,https://clearview.libnet.info/event/14238873,Bookmobile Stop at Founders Green Park - Clearview Library District,serious,tabindex,Ensure tabindex attribute values are not greater than 0,Elements should not have tabindex greater than zero,https://dequeuniversity.com/rules/axe/4.10/tabindex?application=axeAPI,"<a class=""atcb-link"" tabindex=""1"" id="""">Add to Calendar</a>"
13,https://clearview.libnet.info/event/14238904,Bookmobile Stop at Cherry Park at RainDance - Clearview Library District,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<span class=""closedmsg"">Closed</span>"
13,https://clearview.libnet.info/event/14238904,Bookmobile Stop at Cherry Park at RainDance - Clearview Library District,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<span class=""closedmsg"">Closed</span>"
13,https://clearview.libnet.info/event/14238904,Bookmobile Stop at Cherry Park at RainDance - Clearview Library District,minor,empty-heading,Ensure headings have discernible text,Headings should not be empty,https://dequeuniversity.com/rules/axe/4.10/empty-heading?application=axeAPI,<h3></h3>
13,https://clearview.libnet.info/event/14238904,Bookmobile Stop at Cherry Park at RainDance - Clearview Library District,serious,frame-title,Ensure <iframe> and <frame> elements have an accessible name,Frames must have an accessible name,https://dequeuniversity.com/rules/axe/4.10/frame-title?application=axeAPI,"<iframe width=""600"" height=""450"" style=""border: 0;"" src=""https://www.google.com/maps/embed?pb=!1m18!1m12!1m3!1d3036.4866309318863!2d-104.93219922359683!3d40.44236515407802!2m3!1f0!2f0!3f0!3m2!1i1024!2i768!4f13.1!3m3!1m2!1s0x876eaf06bf5da3cf%3A0xa05f0d0793ca4f2e!2sCherry%20Park%20at%20RainDance!5e0!3m2!1sen!2sus!4v1704295382009!5m2!1sen!2sus"" allowfullscreen=""allowfullscreen"" loading=""lazy"" referrerpolicy=""no-referrer-when-downgrade"">"
13,https://clearview.libnet.info/event/14238904,Bookmobile Stop at Cherry Park at RainDance - Clearview Library District,serious,frame-title,Ensure <iframe> and <frame> elements have an accessible name,Frames must have an accessible name,https://dequeuniversity.com/rules/axe/4.10/frame-title?application=axeAPI,"<iframe style=""height:350px;width:100%;border:0;"" frameborder=""0"" src=""https://www.google.com/maps/embed/v1/place?q=Bookmobile,720%20Third%20Street,Windsor,CO,80550&amp;key=AIzaSyBIswHRc1E1cJ0rOY7JpZIo-KPCh9OMgJY""></iframe>"
