Page,URL,Title,Impact,Rule ID,Description,Help,Help URL,HTML Element
482,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=tomorrow,Events - Clearview Library District,moderate,landmark-no-duplicate-banner,Ensure the document has at most one banner landmark,Document should not have more than one banner landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-no-duplicate-banner?application=axeAPI,<header>
482,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=tomorrow,Events - Clearview Library District,moderate,landmark-no-duplicate-contentinfo,Ensure the document has at most one contentinfo landmark,Document should not have more than one contentinfo landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-no-duplicate-contentinfo?application=axeAPI,<footer>
482,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=tomorrow,Events - Clearview Library District,moderate,landmark-no-duplicate-main,Ensure the document has at most one main landmark,Document should not have more than one main landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-no-duplicate-main?application=axeAPI,"<main id=""body"" class=""content default events-page "">"
482,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=tomorrow,Events - Clearview Library District,moderate,landmark-unique,Ensure landmarks are unique,Landmarks should have a unique role or role/label/title (i.e. accessible name) combination,https://dequeuniversity.com/rules/axe/4.10/landmark-unique?application=axeAPI,<header>
482,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=tomorrow,Events - Clearview Library District,moderate,landmark-unique,Ensure landmarks are unique,Landmarks should have a unique role or role/label/title (i.e. accessible name) combination,https://dequeuniversity.com/rules/axe/4.10/landmark-unique?application=axeAPI,<footer>
483,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=thisweek,Events - Clearview Library District,moderate,landmark-banner-is-top-level,Ensure the banner landmark is at top level,Banner landmark should not be contained in another landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-banner-is-top-level?application=axeAPI,"<header role=""banner"">"
483,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=thisweek,Events - Clearview Library District,moderate,landmark-contentinfo-is-top-level,Ensure the contentinfo landmark is at top level,Contentinfo landmark should not be contained in another landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-contentinfo-is-top-level?application=axeAPI,"<footer id=""sitewide-footer"" role=""contentinfo"">"
483,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=thisweek,Events - Clearview Library District,moderate,landmark-main-is-top-level,Ensure the main landmark is at top level,Main landmark should not be contained in another landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-main-is-top-level?application=axeAPI,"<main id=""events-main"" class=""events bodysize content events-holder"" aria-label=""Events"">"
483,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=thisweek,Events - Clearview Library District,moderate,landmark-no-duplicate-banner,Ensure the document has at most one banner landmark,Document should not have more than one banner landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-no-duplicate-banner?application=axeAPI,<header>
483,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=thisweek,Events - Clearview Library District,moderate,landmark-no-duplicate-contentinfo,Ensure the document has at most one contentinfo landmark,Document should not have more than one contentinfo landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-no-duplicate-contentinfo?application=axeAPI,<footer>
483,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=thisweek,Events - Clearview Library District,moderate,landmark-no-duplicate-main,Ensure the document has at most one main landmark,Document should not have more than one main landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-no-duplicate-main?application=axeAPI,"<main id=""body"" class=""content default events-page "">"
483,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=thisweek,Events - Clearview Library District,moderate,landmark-unique,Ensure landmarks are unique,Landmarks should have a unique role or role/label/title (i.e. accessible name) combination,https://dequeuniversity.com/rules/axe/4.10/landmark-unique?application=axeAPI,<header>
483,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=thisweek,Events - Clearview Library District,moderate,landmark-unique,Ensure landmarks are unique,Landmarks should have a unique role or role/label/title (i.e. accessible name) combination,https://dequeuniversity.com/rules/axe/4.10/landmark-unique?application=axeAPI,<footer>
484,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=nextweek,Events - Clearview Library District,moderate,landmark-banner-is-top-level,Ensure the banner landmark is at top level,Banner landmark should not be contained in another landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-banner-is-top-level?application=axeAPI,"<header role=""banner"">"
484,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=nextweek,Events - Clearview Library District,moderate,landmark-contentinfo-is-top-level,Ensure the contentinfo landmark is at top level,Contentinfo landmark should not be contained in another landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-contentinfo-is-top-level?application=axeAPI,"<footer id=""sitewide-footer"" role=""contentinfo"">"
484,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=nextweek,Events - Clearview Library District,moderate,landmark-main-is-top-level,Ensure the main landmark is at top level,Main landmark should not be contained in another landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-main-is-top-level?application=axeAPI,"<main id=""events-main"" class=""events bodysize content events-holder"" aria-label=""Events"">"
484,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=nextweek,Events - Clearview Library District,moderate,landmark-no-duplicate-banner,Ensure the document has at most one banner landmark,Document should not have more than one banner landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-no-duplicate-banner?application=axeAPI,<header>
484,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=nextweek,Events - Clearview Library District,moderate,landmark-no-duplicate-contentinfo,Ensure the document has at most one contentinfo landmark,Document should not have more than one contentinfo landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-no-duplicate-contentinfo?application=axeAPI,<footer>
484,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=nextweek,Events - Clearview Library District,moderate,landmark-no-duplicate-main,Ensure the document has at most one main landmark,Document should not have more than one main landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-no-duplicate-main?application=axeAPI,"<main id=""body"" class=""content default events-page "">"
484,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=nextweek,Events - Clearview Library District,moderate,landmark-unique,Ensure landmarks are unique,Landmarks should have a unique role or role/label/title (i.e. accessible name) combination,https://dequeuniversity.com/rules/axe/4.10/landmark-unique?application=axeAPI,<header>
484,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=nextweek,Events - Clearview Library District,moderate,landmark-unique,Ensure landmarks are unique,Landmarks should have a unique role or role/label/title (i.e. accessible name) combination,https://dequeuniversity.com/rules/axe/4.10/landmark-unique?application=axeAPI,<footer>
485,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=thismonth,Events - Clearview Library District,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<div class=""eelist-changed-message"">Cancelled</div>"
485,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=thismonth,Events - Clearview Library District,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a target=""_blank"" href=""/event/15077443"">Business Spotlight<span> - with Severance Chamber of Commerce</span></a>"
485,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=thismonth,Events - Clearview Library District,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,<span> - with Severance Chamber of Commerce</span>
485,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=thismonth,Events - Clearview Library District,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<div class=""eelisttime headingtext"">Wednesday, September 16: 5:30pm - 7:00pm</div>"
485,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=thismonth,Events - Clearview Library District,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<div class=""eelocation""><i class=""am-locations""></i> Vecinos Mexican Grill and Cantina - <i>385 W 4th Ave d, Severance, CO 80550</i></div>"
485,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=thismonth,Events - Clearview Library District,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<i>385 W 4th Ave d, Severance, CO 80550</i>"
485,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=thismonth,Events - Clearview Library District,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<div class=""eelistgroup""><span>Age group:&nbsp;&nbsp;</span>Adults (21+), Adults (18-up)</div>"
485,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=thismonth,Events - Clearview Library District,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,<span>Age group:&nbsp;&nbsp;</span>
485,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=thismonth,Events - Clearview Library District,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,<span>event type:&nbsp;&nbsp;</span>
485,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=thismonth,Events - Clearview Library District,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<span><i class=""fa fa-circle"" style=""color:#000000""></i> Community </span>"
485,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=thismonth,Events - Clearview Library District,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<span><i class=""fa fa-circle"" style=""color:#e677cd""></i> Business </span>"
485,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=thismonth,Events - Clearview Library District,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<div class=""eelistdesc"">Join the Severance Chamber of Commerce and the Clearview Library District for a monthly Business Spotlight.</div>"
485,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=thismonth,Events - Clearview Library District,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,<b>Venue details</b>
485,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=thismonth,Events - Clearview Library District,serious,frame-title,Ensure <iframe> and <frame> elements have an accessible name,Frames must have an accessible name,https://dequeuniversity.com/rules/axe/4.10/frame-title?application=axeAPI,"<iframe width=""600"" height=""450"" style=""border: 0;"" src=""https://www.google.com/maps/embed?pb=!1m18!1m12!1m3!1d3034.9466279120775!2d-104.9031354235955!3d40.47644575200207!2m3!1f0!2f0!3f0!3m2!1i1024!2i768!4f13.1!3m3!1m2!1s0x876eb1d12611e2af%3A0x99d470ee06fe429b!2sMain%20Community%20Park!5e0!3m2!1sen!2sus!4v1782229879700!5m2!1sen!2sus"" allowfullscreen=""allowfullscreen"" loading=""lazy"" referrerpolicy=""no-referrer-when-downgrade"">"
485,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=thismonth,Events - Clearview Library District,serious,frame-title,Ensure <iframe> and <frame> elements have an accessible name,Frames must have an accessible name,https://dequeuniversity.com/rules/axe/4.10/frame-title?application=axeAPI,"<iframe width=""600"" height=""450"" style=""border: 0;"" src=""https://www.google.com/maps/embed?pb=!1m18!1m12!1m3!1d3032.8754745882466!2d-104.8578491!3d40.5222434!2m3!1f0!2f0!3f0!3m2!1i1024!2i768!4f13.1!3m3!1m2!1s0x876eb1ac7991d17b%3A0xe52a5363d0e7b8dc!2sVecinos%20Mexican%20Grill%20and%20Cantina!5e0!3m2!1sen!2sus!4v1783447840933!5m2!1sen!2sus"" allowfullscreen=""allowfullscreen"" loading=""lazy"" referrerpolicy=""strict-origin-when-cross-origin"">"
485,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=thismonth,Events - Clearview Library District,moderate,landmark-banner-is-top-level,Ensure the banner landmark is at top level,Banner landmark should not be contained in another landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-banner-is-top-level?application=axeAPI,"<header role=""banner"">"
485,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=thismonth,Events - Clearview Library District,moderate,landmark-contentinfo-is-top-level,Ensure the contentinfo landmark is at top level,Contentinfo landmark should not be contained in another landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-contentinfo-is-top-level?application=axeAPI,"<footer id=""sitewide-footer"" role=""contentinfo"">"
485,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=thismonth,Events - Clearview Library District,moderate,landmark-main-is-top-level,Ensure the main landmark is at top level,Main landmark should not be contained in another landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-main-is-top-level?application=axeAPI,"<main id=""events-main"" class=""events bodysize content events-holder"" aria-label=""Events"">"
485,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=thismonth,Events - Clearview Library District,moderate,landmark-no-duplicate-banner,Ensure the document has at most one banner landmark,Document should not have more than one banner landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-no-duplicate-banner?application=axeAPI,<header>
485,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=thismonth,Events - Clearview Library District,moderate,landmark-no-duplicate-contentinfo,Ensure the document has at most one contentinfo landmark,Document should not have more than one contentinfo landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-no-duplicate-contentinfo?application=axeAPI,<footer>
485,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=thismonth,Events - Clearview Library District,moderate,landmark-no-duplicate-main,Ensure the document has at most one main landmark,Document should not have more than one main landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-no-duplicate-main?application=axeAPI,"<main id=""body"" class=""content default events-page "">"
485,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=thismonth,Events - Clearview Library District,moderate,landmark-unique,Ensure landmarks are unique,Landmarks should have a unique role or role/label/title (i.e. accessible name) combination,https://dequeuniversity.com/rules/axe/4.10/landmark-unique?application=axeAPI,<header>
485,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=thismonth,Events - Clearview Library District,moderate,landmark-unique,Ensure landmarks are unique,Landmarks should have a unique role or role/label/title (i.e. accessible name) combination,https://dequeuniversity.com/rules/axe/4.10/landmark-unique?application=axeAPI,<footer>
486,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=nextmonth,Events - Clearview Library District,serious,frame-title,Ensure <iframe> and <frame> elements have an accessible name,Frames must have an accessible name,https://dequeuniversity.com/rules/axe/4.10/frame-title?application=axeAPI,"<iframe width=""600"" height=""450"" style=""border: 0;"" src=""https://www.google.com/maps/embed?pb=!1m14!1m8!1m3!1d40836.12147892624!2d-104.90432662713492!3d40.47166129855808!3m2!1i1024!2i768!4f13.1!3m3!1m2!1s0x876eb1b7fbd27679%3A0xb4f55c5be42c406c!2sPeculier%20Brewing%20Co%2C%20Windsor%20CO!5e0!3m2!1sen!2sus!4v1786994883031!5m2!1sen!2sus"" allowfullscreen=""allowfullscreen"" loading=""lazy"" referrerpolicy=""strict-origin-when-cross-origin"">"
486,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=nextmonth,Events - Clearview Library District,moderate,landmark-banner-is-top-level,Ensure the banner landmark is at top level,Banner landmark should not be contained in another landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-banner-is-top-level?application=axeAPI,"<header role=""banner"">"
486,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=nextmonth,Events - Clearview Library District,moderate,landmark-contentinfo-is-top-level,Ensure the contentinfo landmark is at top level,Contentinfo landmark should not be contained in another landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-contentinfo-is-top-level?application=axeAPI,"<footer id=""sitewide-footer"" role=""contentinfo"">"
486,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=nextmonth,Events - Clearview Library District,moderate,landmark-main-is-top-level,Ensure the main landmark is at top level,Main landmark should not be contained in another landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-main-is-top-level?application=axeAPI,"<main id=""events-main"" class=""events bodysize content events-holder"" aria-label=""Events"">"
486,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=nextmonth,Events - Clearview Library District,moderate,landmark-no-duplicate-banner,Ensure the document has at most one banner landmark,Document should not have more than one banner landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-no-duplicate-banner?application=axeAPI,<header>
486,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=nextmonth,Events - Clearview Library District,moderate,landmark-no-duplicate-contentinfo,Ensure the document has at most one contentinfo landmark,Document should not have more than one contentinfo landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-no-duplicate-contentinfo?application=axeAPI,<footer>
486,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=nextmonth,Events - Clearview Library District,moderate,landmark-no-duplicate-main,Ensure the document has at most one main landmark,Document should not have more than one main landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-no-duplicate-main?application=axeAPI,"<main id=""body"" class=""content default events-page "">"
486,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=nextmonth,Events - Clearview Library District,moderate,landmark-unique,Ensure landmarks are unique,Landmarks should have a unique role or role/label/title (i.e. accessible name) combination,https://dequeuniversity.com/rules/axe/4.10/landmark-unique?application=axeAPI,<header>
486,https://clearview.libnet.info/events?a=Adults+(21%2B)&r=nextmonth,Events - Clearview Library District,moderate,landmark-unique,Ensure landmarks are unique,Landmarks should have a unique role or role/label/title (i.e. accessible name) combination,https://dequeuniversity.com/rules/axe/4.10/landmark-unique?application=axeAPI,<footer>
487,https://clearview.libnet.info/events?a=Adults+(18-up)&r=today,Events - Clearview Library District,moderate,landmark-banner-is-top-level,Ensure the banner landmark is at top level,Banner landmark should not be contained in another landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-banner-is-top-level?application=axeAPI,"<header role=""banner"">"
487,https://clearview.libnet.info/events?a=Adults+(18-up)&r=today,Events - Clearview Library District,moderate,landmark-contentinfo-is-top-level,Ensure the contentinfo landmark is at top level,Contentinfo landmark should not be contained in another landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-contentinfo-is-top-level?application=axeAPI,"<footer id=""sitewide-footer"" role=""contentinfo"">"
487,https://clearview.libnet.info/events?a=Adults+(18-up)&r=today,Events - Clearview Library District,moderate,landmark-main-is-top-level,Ensure the main landmark is at top level,Main landmark should not be contained in another landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-main-is-top-level?application=axeAPI,"<main id=""events-main"" class=""events bodysize content events-holder"" aria-label=""Events"">"
487,https://clearview.libnet.info/events?a=Adults+(18-up)&r=today,Events - Clearview Library District,moderate,landmark-no-duplicate-banner,Ensure the document has at most one banner landmark,Document should not have more than one banner landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-no-duplicate-banner?application=axeAPI,<header>
487,https://clearview.libnet.info/events?a=Adults+(18-up)&r=today,Events - Clearview Library District,moderate,landmark-no-duplicate-contentinfo,Ensure the document has at most one contentinfo landmark,Document should not have more than one contentinfo landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-no-duplicate-contentinfo?application=axeAPI,<footer>
487,https://clearview.libnet.info/events?a=Adults+(18-up)&r=today,Events - Clearview Library District,moderate,landmark-no-duplicate-main,Ensure the document has at most one main landmark,Document should not have more than one main landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-no-duplicate-main?application=axeAPI,"<main id=""body"" class=""content default events-page "">"
487,https://clearview.libnet.info/events?a=Adults+(18-up)&r=today,Events - Clearview Library District,moderate,landmark-unique,Ensure landmarks are unique,Landmarks should have a unique role or role/label/title (i.e. accessible name) combination,https://dequeuniversity.com/rules/axe/4.10/landmark-unique?application=axeAPI,<header>
487,https://clearview.libnet.info/events?a=Adults+(18-up)&r=today,Events - Clearview Library District,moderate,landmark-unique,Ensure landmarks are unique,Landmarks should have a unique role or role/label/title (i.e. accessible name) combination,https://dequeuniversity.com/rules/axe/4.10/landmark-unique?application=axeAPI,<footer>
488,https://clearview.libnet.info/events?a=Adults+(18-up)&r=tomorrow,Events - Clearview Library District,moderate,landmark-banner-is-top-level,Ensure the banner landmark is at top level,Banner landmark should not be contained in another landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-banner-is-top-level?application=axeAPI,"<header role=""banner"">"
488,https://clearview.libnet.info/events?a=Adults+(18-up)&r=tomorrow,Events - Clearview Library District,moderate,landmark-contentinfo-is-top-level,Ensure the contentinfo landmark is at top level,Contentinfo landmark should not be contained in another landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-contentinfo-is-top-level?application=axeAPI,"<footer id=""sitewide-footer"" role=""contentinfo"">"
488,https://clearview.libnet.info/events?a=Adults+(18-up)&r=tomorrow,Events - Clearview Library District,moderate,landmark-main-is-top-level,Ensure the main landmark is at top level,Main landmark should not be contained in another landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-main-is-top-level?application=axeAPI,"<main id=""events-main"" class=""events bodysize content events-holder"" aria-label=""Events"">"
488,https://clearview.libnet.info/events?a=Adults+(18-up)&r=tomorrow,Events - Clearview Library District,moderate,landmark-no-duplicate-banner,Ensure the document has at most one banner landmark,Document should not have more than one banner landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-no-duplicate-banner?application=axeAPI,<header>
488,https://clearview.libnet.info/events?a=Adults+(18-up)&r=tomorrow,Events - Clearview Library District,moderate,landmark-no-duplicate-contentinfo,Ensure the document has at most one contentinfo landmark,Document should not have more than one contentinfo landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-no-duplicate-contentinfo?application=axeAPI,<footer>
488,https://clearview.libnet.info/events?a=Adults+(18-up)&r=tomorrow,Events - Clearview Library District,moderate,landmark-no-duplicate-main,Ensure the document has at most one main landmark,Document should not have more than one main landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-no-duplicate-main?application=axeAPI,"<main id=""body"" class=""content default events-page "">"
488,https://clearview.libnet.info/events?a=Adults+(18-up)&r=tomorrow,Events - Clearview Library District,moderate,landmark-unique,Ensure landmarks are unique,Landmarks should have a unique role or role/label/title (i.e. accessible name) combination,https://dequeuniversity.com/rules/axe/4.10/landmark-unique?application=axeAPI,<header>
488,https://clearview.libnet.info/events?a=Adults+(18-up)&r=tomorrow,Events - Clearview Library District,moderate,landmark-unique,Ensure landmarks are unique,Landmarks should have a unique role or role/label/title (i.e. accessible name) combination,https://dequeuniversity.com/rules/axe/4.10/landmark-unique?application=axeAPI,<footer>
489,https://clearview.libnet.info/events?a=Adults+(18-up)&r=thisweek,Events - Clearview Library District,moderate,landmark-banner-is-top-level,Ensure the banner landmark is at top level,Banner landmark should not be contained in another landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-banner-is-top-level?application=axeAPI,"<header role=""banner"">"
489,https://clearview.libnet.info/events?a=Adults+(18-up)&r=thisweek,Events - Clearview Library District,moderate,landmark-contentinfo-is-top-level,Ensure the contentinfo landmark is at top level,Contentinfo landmark should not be contained in another landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-contentinfo-is-top-level?application=axeAPI,"<footer id=""sitewide-footer"" role=""contentinfo"">"
489,https://clearview.libnet.info/events?a=Adults+(18-up)&r=thisweek,Events - Clearview Library District,moderate,landmark-main-is-top-level,Ensure the main landmark is at top level,Main landmark should not be contained in another landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-main-is-top-level?application=axeAPI,"<main id=""events-main"" class=""events bodysize content events-holder"" aria-label=""Events"">"
489,https://clearview.libnet.info/events?a=Adults+(18-up)&r=thisweek,Events - Clearview Library District,moderate,landmark-no-duplicate-banner,Ensure the document has at most one banner landmark,Document should not have more than one banner landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-no-duplicate-banner?application=axeAPI,<header>
489,https://clearview.libnet.info/events?a=Adults+(18-up)&r=thisweek,Events - Clearview Library District,moderate,landmark-no-duplicate-contentinfo,Ensure the document has at most one contentinfo landmark,Document should not have more than one contentinfo landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-no-duplicate-contentinfo?application=axeAPI,<footer>
489,https://clearview.libnet.info/events?a=Adults+(18-up)&r=thisweek,Events - Clearview Library District,moderate,landmark-no-duplicate-main,Ensure the document has at most one main landmark,Document should not have more than one main landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-no-duplicate-main?application=axeAPI,"<main id=""body"" class=""content default events-page "">"
489,https://clearview.libnet.info/events?a=Adults+(18-up)&r=thisweek,Events - Clearview Library District,moderate,landmark-unique,Ensure landmarks are unique,Landmarks should have a unique role or role/label/title (i.e. accessible name) combination,https://dequeuniversity.com/rules/axe/4.10/landmark-unique?application=axeAPI,<header>
489,https://clearview.libnet.info/events?a=Adults+(18-up)&r=thisweek,Events - Clearview Library District,moderate,landmark-unique,Ensure landmarks are unique,Landmarks should have a unique role or role/label/title (i.e. accessible name) combination,https://dequeuniversity.com/rules/axe/4.10/landmark-unique?application=axeAPI,<footer>
49,https://clearview.libnet.info/event/16934060,Thursdays at the Library - Clearview Library District,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<strong>Photographs taken during library events may be used for Clearview Library District publicity. If you would like to opt out, please let the photographer know at the time the picture is being taken.&nbsp;</strong>"
49,https://clearview.libnet.info/event/16934060,Thursdays at the Library - Clearview Library District,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<div class=""closedmsg"">We're closed Sunday September 06</div>"
49,https://clearview.libnet.info/event/16934060,Thursdays at the Library - Clearview Library District,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<span class=""closedmsg"">Closed</span>"
49,https://clearview.libnet.info/event/16934060,Thursdays at the Library - Clearview Library District,serious,frame-title,Ensure <iframe> and <frame> elements have an accessible name,Frames must have an accessible name,https://dequeuniversity.com/rules/axe/4.10/frame-title?application=axeAPI,"<iframe style=""height:350px;width:100%;border:0;"" frameborder=""0"" src=""https://www.google.com/maps/embed/v1/place?q=Windsor%20Library,720%20Third%20Street,,CO,80550&amp;key=AIzaSyBIswHRc1E1cJ0rOY7JpZIo-KPCh9OMgJY""></iframe>"
